 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                   55 -3.5	1.0   7.1999998092651367        4.9017396878146041E+034   5.2969969737626634E-003   1.4466059393395259E+035   1.5819731301118637E-002   4.4091029944790232E+035   4.8707982602010438E-002   3.0503540055520118E+035   3.3289466732010824E-002   6.2423805947735401E+033   6.4024946655834357E-004   5.3499564140525863E+028   3.6725391123688738E-009   1.6119450904673657E+029   1.1806145137388833E-008   5.1445837765704141E+037   5.8169951309118257        1.5500661910736847E+037   1.1604808571333494        2.0433852015913403E+025   1.2470282911805702E-012
                   56 -3.5	1.0   7.3000001907348633        8.9485377103290730E+033   1.1377308871461300E-003   2.6409007055895240E+034   3.4239505521128362E-003   8.0491880286713146E+034   1.0385416381180243E-002   5.5686775689847653E+034   7.1196015702770753E-003   8.6646709108303777E+032   1.0044643672531969E-004   3.5871709395037605E+025   2.5241375050024999E-012   1.0783309554718896E+026   8.0642287188206699E-012   1.8999933136456326E+037   2.5810039706512167        5.7115248753022204E+036  0.44368865357841814        1.3266368991173422E+024   8.1574311514832058E-014
                   57 -3.5	1.0   7.4000000953674316        1.6158977379181959E+033   2.5312837178081363E-004   4.7688523134935182E+033   7.6484686215509375E-004   1.4468178992632444E+034   2.2909562854181564E-003   1.0055736231106921E+034   1.5831518736953412E-003   1.1706144291517715E+032   1.6410588493234538E-005   1.7037814007692282E+024   1.4089331207892971E-013   5.1216968937110855E+024   4.4904672725310036E-013   9.1709404404734645E+036   1.5525865614280741        2.7823635353123147E+036  0.25771720403012166        3.4706744045792876E+023   2.4945539064415219E-014
                   58 -3.5	1.0   7.5000000000000000        2.5910497618311957E+032   4.4888133192976824E-005   7.6467299638679617E+032   1.3555827238342460E-004   2.3039643446458692E+033   4.0122627528174014E-004   1.6050026500461536E+033   2.7771466873783857E-004   1.3288493668432406E+031   2.0562989215878742E-006   3.9217125122775776E+023   3.6438344355223001E-014   1.1816143424618407E+024   1.1653763109606118E-013   4.0501933271718384E+036  0.76125009552874845        1.2837360988839702E+036  0.13572184906200876        9.0048348833514340E+022   7.3211371705595164E-015
                   59 -3.5	1.0   7.5999999046325684        4.2999490954917935E+031   8.5404296423333254E-006   1.2690049444811154E+032   2.5826948296242302E-005   3.8147256915227325E+032   7.5738239633633641E-005   2.6635650904868693E+032   5.2623402215338591E-005   1.5469038283067052E+030   2.7174784983249602E-007   1.4271292725520834E+023   1.5019167359402183E-014   4.2900594870058986E+023   4.7905718847101826E-014   1.8132734984897824E+036  0.39345944773647662        6.1583350620555608E+035   7.5019329397473827E-002   4.0129459865758539E+022   3.7075253616696199E-015
                   60 -3.5	1.0   7.6999998092651367        6.9024647585227741E+030   1.6917606556727440E-006   2.0370617682092004E+031   5.1190927641238661E-006   6.1518281914685543E+031   1.5009460094348982E-005   4.3053077205804072E+031   1.0472241826969796E-005   1.6596029493751006E+029   3.5553384460921922E-008   5.0816435454317659E+022   6.3692509404032086E-015   1.5311022615152403E+023   2.0343938458010091E-014   8.4140327475847169E+035  0.22652307137156630        3.1261095845049983E+035   4.6047950638927672E-002   2.5942044380356575E+022   2.8448373237415361E-015
                   61 -3.5	1.0   7.8000001907348633        8.3243820567165895E+029   2.1349941347999945E-007   2.4566993132078140E+030   6.4749812049294046E-007   7.4877615277486034E+030   1.9197490583006309E-006   5.2644378680511221E+030   1.3460022230857615E-006   1.2284344986581311E+028   2.7805603336975592E-009   1.6957116520430203E+022   2.3022651123552108E-015   5.1091894228882102E+022   7.3844570598995210E-015   3.4781796068644522E+035   9.7910464960128563E-002   1.4735063251050825E+035   2.3711335296033382E-002   2.1644721612212994E+022   2.5976220316648852E-015
                   62 -3.5	1.0   7.9000000953674316        7.7151658377783161E+028   2.1968715786414950E-008   2.2769068605712603E+029   6.6888637263155472E-008   6.9397730121847256E+029   2.0012320727266140E-007   4.8904099418918434E+029   1.4061470195785259E-007   6.1425014217674703E+026   1.5705450011472711E-010   6.6427095833952083E+021   1.0493218781850862E-015   2.0014523991688605E+022   3.3724277387104359E-015   1.2483755829214824E+035   3.8846107366105505E-002   6.2711222302129693E+034   1.1656281094088651E-002   2.6751323033102268E+022   3.7730225966881768E-015
                   63 -3.5	1.0   8.0000000000000000        1.3347449208797725E+028   4.5773653960805826E-009   3.9391115257464858E+028   1.3970337232085352E-008   1.1571729602646817E+029   4.0595116159279878E-008   8.1357627768013193E+028   2.8474615831370416E-008   7.7161076305545528E+025   2.3989999291390800E-011   8.3061214489157063E+021   1.6025488588538013E-015   2.5026393963204532E+022   5.1429189573712825E-015   4.1629220311542107E+034   1.5551516061888726E-002   2.5141910549163211E+034   5.6947220041003157E-003   7.2844753312178254E+022   1.2562231772365132E-014
                   64 -3.5	1.5   6.0000000000000000        4.5720273109090266E+039   272.97050895191438        1.3493009184525416E+040   802.46336565229785        1.7462596375259244E+040   1084.1974160323123        1.2476960953862310E+040   758.02931531043089        1.4863080020758091E+039   82.625597959477886        1.1915405207017449E+039   38.380740726000703        3.5901187669362256E+039   118.97262551715296        5.2614908076586848E+040   3104.3653002491533        1.7543200057843717E+040   548.76383324679762        3.6652940003651263E+036  0.10061749078669603     
                   65 -3.5	1.5   6.0999999046325684        4.3416142701663118E+039   243.74535450279987        1.2813012092741284E+040   732.36981690171581        1.6468393516496584E+040   958.31509433241524        1.1793731493631906E+040   688.62502214553956        1.2550217027760633E+039   65.647897128128761        8.9670839577853230E+038   26.710728816821550        2.7017877984189910E+039   82.627272799885901        5.4909973741787731E+040   3116.2621499099309        1.8224315949258718E+040   524.16711968069592        2.3694701177693061E+036   5.9562381109656573E-002
                   66 -3.5	1.5   6.1999998092651367        4.2171652460739794E+039   227.98937722520878        1.2445736984590365E+040   700.20706577908777        1.5886221691389807E+040   892.77159908116562        1.1376812977470061E+040   653.83723521319678        1.1350647033719148E+039   57.241250391527856        7.4648419807804466E+038   21.227207372417705        2.2491613857688948E+039   65.746204839375196        5.5849670961552047E+040   3120.8490828845520        1.8493564179932430E+040   507.85351738321941        1.1722510186845230E+036   2.7988451480609165E-002
                   67 -3.5	1.5   6.3000001907348633        3.8778581920079996E+039   201.38618000745271        1.1444370875957830E+040   580.58294888475666        1.4709297218315830E+040   789.89187404535164        1.0533966271759861E+040   545.67924968645923        9.3668145843267901E+038   44.558042553693426        5.2794894148663184E+038   13.987692673112894        1.5870548020006216E+039   43.296549176822161        5.5923188297312057E+040   3131.2372560478771        1.8517908057771057E+040   472.41341638615722        5.1356086712710795E+035   1.1316896773380590E-002
                   68 -3.5	1.5   6.4000000953674316        2.7016700070461488E+039   126.52163183052431        7.9731934522024295E+039   355.58215823014740        1.1031442393505230E+040   545.56855027285042        7.9000947752520207E+039   389.73078472165906        5.3781424537680981E+038   22.997850981329098        2.0731575203710876E+038   4.6152953466429718        6.2464360979648494E+038   14.349500855307006        4.9503089183983908E+040   2193.3819741260991        1.6204375612134395E+040   345.27242512019211        1.1631408308006955E+035   2.1309822671166743E-003
                   69 -3.5	1.5   6.5000000000000000        2.6200584352015128E+039   90.115816291138501        7.7323406283718091E+039   270.63686342094826        1.1074164681015283E+040   405.84834886969441        7.9306900599215506E+039   297.29196450064404        7.5389519879636603E+038   23.384262629481881        4.8340482120980355E+038   7.4971345357264543        1.4531517776150293E+039   23.469512001491466        3.8842840143254526E+040   1409.1057073785576        1.2773531328964352E+040   193.64327203765308        9.3823359064637010E+035   1.1588229641783382E-002
                   70 -3.5	1.5   6.5999999046325684        1.9738360449361128E+039   83.593597463130990        5.8252031477421384E+039   255.81293053321681        8.3427854590064494E+039   377.49092287299908        5.9746308292874892E+039   279.16649886897596        6.2418176297365781E+038   24.300225286478639        4.2688517771834098E+038   8.6682456757239361        1.2862076121011244E+039   27.197924860305775        2.7058958434018677E+040   1171.8414868605844        8.9188955012586852E+039   176.61481186669829        1.3283455815745683E+034   2.0542779053256671E-004
                   71 -3.5	1.5   6.6999998092651367        8.4752873891647155E+038   36.475044327786648        2.5012346341552155E+039   111.77442951432027        3.8120135320774189E+039   175.40264475134185        2.7299483706396524E+039   127.24998628211826        2.2864116991052808E+038   9.3481675072844794        1.4626972121727190E+038   3.4851522474457490        4.4071155118366490E+038   10.975253684567653        1.4130399275154044E+040   610.94790190513061        4.6042026836573728E+039   107.64350999067915        2.2706721516788338E+034   4.2517248159474978E-004
                   72 -3.5	1.5   6.8000001907348633        1.9552403097860913E+038   7.4322109959455815        5.7570518674095632E+038   22.190867763746805        1.0004609506337464E+039   41.250325129495167        7.1647351697169350E+038   29.861154577772144        3.3589237270901300E+037   1.3176204532011153        1.4763867611376332E+037  0.42776381316940149        4.4381312561698832E+037   1.3402979766789516        5.3235353490612545E+039   205.23767277252406        1.7029431194381332E+039   49.238688762007129        1.5177496527876455E+033   3.7965673750382796E-005
                   73 -3.5	1.5   6.9000000953674316        2.2018813825435506E+037   1.0448706369573926        6.4982126521874743E+037   3.1086991351581181        1.4614835095102565E+038   7.6717778845214397        1.0442245981650261E+038   5.5448735770264141        3.3635192642398501E+036  0.17199768802111637        1.4216540264719192E+035   5.8822297051933543E-003   4.2736004795132412E+035   1.8278502714993976E-002   1.5660077947266496E+039   75.302985822216328        4.8617645142023616E+038   20.226402069164120        4.0345390135852174E+030   1.5151854251335835E-007
                   74 -3.5	1.5   7.0000000000000000        2.8440206848399896E+036  0.17497705501903682        8.3933000859298428E+036  0.51985497044514151        2.1924654120341462E+037   1.4702468961123227        1.5665084819460343E+037   1.0588392428722264        4.9423415030953029E+035   3.2161086456899010E-002   3.2578625002230042E+031   1.6824355886774829E-006   9.8159593391419928E+031   5.2626026841749896E-006   5.0574634255757544E+038   31.460446657031699        1.5273295372937775E+038   8.0382886859895013        6.4555425905488605E+026   3.0314241483468400E-011
                   75 -3.5	1.5   7.0999999046325684        3.5380870324621123E+035   2.7898120012079135E-002   1.0441635094950873E+036   8.2730615561285969E-002   2.9769292398314854E+036  0.24737813343501536        2.1319082577754242E+036  0.17638687294220146        5.5945931828486820E+034   4.5088358279581848E-003   1.7569868529436935E+030   1.1156402748770260E-007   5.2816365426633869E+030   3.5366173773641447E-007   1.6663587711087349E+038   13.387841352028747        4.9976807694956377E+037   3.3316837123882181        1.2905312096568674E+026   7.5109471992720334E-012
                   76 -3.5	1.5   7.1999998092651367        7.9863850263890014E+034   8.6307860375529066E-003   2.3569493177589471E+035   2.5783088147634001E-002   6.6427857270272191E+035   7.3375842516508694E-002   4.7681536729990187E+035   5.2036044569172289E-002   9.1695968907170192E+033   9.4022337130583256E-004   1.0798172073286155E+029   7.4118525580822732E-009   3.2460129181207573E+029   2.3772020546046651E-008   5.1327515622247761E+037   5.7958378901815619        1.5572209715293110E+037   1.1658602963048259        2.1347658357590532E+025   1.3026838093368806E-012
                   77 -3.5	1.5   7.3000001907348633        1.6283661754789620E+034   2.0697808994244640E-003   4.8056492814649747E+034   6.2310018629175403E-003   1.3389121192099994E+035   1.7280865603413451E-002   9.6327895580240195E+034   1.2318324799440708E-002   1.4280784730175715E+033   1.6558133690339227E-004   7.9204904125721470E+025   5.5739792834735514E-012   2.3864485327588253E+026   1.7849173380948621E-011   1.9043732505800047E+037   2.5841266562295933        5.7643729642975470E+036  0.44772335017133724        1.3923617130394037E+024   8.5595050237273335E-014
                   78 -3.5	1.5   7.4000000953674316        3.4151821585869390E+033   5.3488093700469253E-004   1.0078917097168192E+034   1.6155450263528283E-003   2.8016499579644354E+034   4.4350439868491029E-003   2.0249479898799836E+034   3.1860764996135965E-003   2.3196041281616458E+032   3.2536413320391708E-005   4.5437441910919434E+024   3.7566971765238216E-013   1.3690328620120750E+025   1.2000596695319664E-012   9.2132715782023387E+036   1.5598781775667847        2.8210700677117167E+036  0.26130240746636330        3.6932939361628934E+023   2.6555874942613800E-014
