 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                  790 -3.0	1.0   7.1999998092651367        6.1013310490786402E+037   7.8065982206219635        1.8006304486986970E+038   23.513026273226302        2.1499313362824133E+038   28.663294678217468        1.5080807270744264E+038   20.077071270412318        2.4345830261377102E+037   2.9074188803220786        1.8725119148076039E+038   13.093742755082399        5.6289136934921475E+038   41.518397722410533        7.3185423416534934E+038   98.492799132177751        2.4289836405588988E+038   18.274415279851329        3.1508272280921479E+035   1.8819394297666353E-002
                  791 -3.0	1.0   7.3000001907348633        3.7719752874610066E+037   5.7034806041013839        1.1131888271112511E+038   17.201164741333461        1.2869712308947815E+038   19.987048515710580        9.0275278882521586E+037   13.993257596878218        1.4640935883356690E+037   1.9999920348706857        1.2318812321395129E+038   9.4214284209411030        3.7116655735181750E+038   29.940514921107670        4.3308070864951008E+038   69.946539096876464        1.4440054712196577E+038   12.064196849601711        1.9886980080983766E+035   1.2960496200961701E-002
                  792 -3.0	1.0   7.4000000953674316        2.3161657626003767E+037   4.3247081993135126        6.8354897690750136E+037   13.103430636006218        7.7049466794150824E+037   14.663798595193251        5.4046756723190692E+037   10.270822855649957        8.6650213598201501E+036   1.4264456136942518        7.1906746259756172E+037   6.3468627560285631        2.1615716593055429E+038   20.142492187642034        2.6839204388030833E+038   54.252051555038030        8.9902058844834412E+037   8.8365447873641312        1.0808604794802625E+035   8.0985466129709898E-003
                  793 -3.0	1.0   7.5000000000000000        1.5164834703173306E+037   3.0043390113498858        4.4754600096875639E+037   9.1176624257218073        4.7188663895376644E+037   9.4487433239725185        3.3024608729220823E+037   6.6101035062134219        4.8510715571259483E+036  0.83857413046820561        3.5631793341315356E+037   3.3190313240107336        1.0711188958347454E+038   10.542837925651583        1.9268046283619865E+038   41.665501366251789        6.4392854989793642E+037   6.7790324531305668        4.7297445000233472E+034   3.7563108038642001E-003
                  794 -3.0	1.0   7.5999999046325684        9.3028275240123851E+036   2.0036864136388286        2.7454590422951399E+037   6.0659771809701555        2.6461531081349259E+037   5.7240744063469480        1.8476298462493260E+037   3.9881659455633369        2.2111335238595403E+036  0.41500274413139815        1.4441588604157360E+037   1.4904971717897775        4.3512593463143724E+037   4.7481132888592041        1.3262181560203508E+038   31.205930992458782        4.4219616230333804E+037   5.2343563529318393        1.3571097452911296E+034   1.2020365636800832E-003
                  795 -3.0	1.0   7.6999998092651367        6.9625664472091733E+036   1.7232179960370317        2.0547990340281497E+037   5.2239850159500358        1.9850404129703148E+037   4.9076032512012917        1.3860195397386021E+037   3.4263121156362328        1.6702033594425941E+036  0.35550821640078362        1.0958960280614684E+037   1.2688383896726190        3.3019413344308445E+037   4.0379159834739538        9.8575582684966180E+037   26.870492601463681        3.2867702920693908E+037   4.4312625544909228        1.3988442206398634E+034   1.3903750979149699E-003
                  796 -3.0	1.0   7.8000001907348633        5.0520009919352109E+036   1.4854832734747763        1.4909511940526949E+037   4.4988620472261465        1.3946442067939588E+037   4.0980624484230788        9.7378577734204434E+036   2.8575186068722971        1.1078052708510897E+036  0.28198420619333248        7.3360693324539158E+036   1.0289464087271929        2.2052784174727458E+037   3.2694969069204043        7.1033534866123752E+037   22.899104406240319        2.3793779201364022E+037   3.8934023432998690        2.1800348041728397E+034   2.6332343959499919E-003
                  797 -3.0	1.0   7.9000000953674316        3.0486835053800514E+036  0.90589869480985896        8.9973028902632389E+036   2.7548947138963924        7.5008821319363061E+036   2.2307192565399485        5.2253133723265401E+036   1.5556702480595543        4.1601821002384344E+035  0.10666029210223366        2.6798614479199749E+036  0.37998349239897000        8.0744386865670274E+036   1.2092444698334108        4.5405905511723296E+037   14.942216658306965        1.5139528193040282E+037   2.5262060652038394        2.1682649078782959E+034   2.6604763702252426E-003
                  798 -3.0	1.0   8.0000000000000000        2.5024903402186327E+036  0.77205038483883504        7.3853725816967274E+036   2.3414673844722680        6.2426992069350857E+036   1.9287129806199610        4.3488297871692488E+036   1.3421853045310943        3.3913484135750303E+035   9.1447892656339166E-002   2.1946860832757528E+036  0.34185661043008014        6.6126023901072882E+036   1.0906637037747424        3.7789609987516438E+037   12.753405750061850        1.2571074777601875E+037   2.2970302064217170        3.3913484135750305E+034   4.6262314452912299E-003
                  799 -3.0	1.5   6.0000000000000000        3.4443663273406414E+039   198.06408203630019        1.0165045685266706E+040   589.68463973801067        9.7523512498331947E+039   585.55024381388637        6.9840820816496003E+039   427.82774969339113        7.8182460634426866E+038   41.588492990619905        4.6570332087875172E+039   141.66722960633416        1.3999397169488873E+040   435.06469521687080        5.1063353721502457E+040   2934.1673479073620        1.7065119540825148E+040   502.80970367882463        2.8781228990199166E+036   7.3507950913419662E-002
                  800 -3.0	1.5   6.0999999046325684        3.4097254399715639E+039   182.99539894400866        1.0062813178843186E+040   543.91515587454944        9.2623120810983878E+039   515.57833416849917        6.6484347357861872E+039   379.15185409406087        6.4821549744318696E+038   32.035157416852279        3.6620090215200573E+039   100.30591353027442        1.1008278539602233E+040   311.09035740295752        5.3176458438603939E+040   2946.5029055052305        1.7689656909943177E+040   471.70707362625177        1.1553655393735363E+036   2.6583505460560992E-002
                  801 -3.0	1.5   6.1999998092651367        3.3358905159716113E+039   172.47219646837371        9.8449108698843051E+039   512.77812533636825        8.9580150683892561E+039   481.03709679756167        6.4300120772126504E+039   342.05287743837914        5.7044238717758921E+038   27.032562632194246        3.1060739311196140E+039   81.087873001197366        9.3370952385499770E+039   250.76392520614783        5.3482510935781115E+040   2947.0466046221891        1.7791468196938648E+040   449.95644887584723        6.5044681079513269E+035   1.4158444574851112E-002
                  802 -3.0	1.5   6.3000001907348633        3.1943775883119656E+039   153.98259674140397        9.4272766120825849E+039   457.47206285807601        8.6973360381917480E+039   431.55527264621918        6.2428981574827174E+039   318.98656877417994        4.8237662010166265E+038   20.964509133076820        2.4853425215290884E+039   57.190682402050527        7.4711292578828827E+039   179.99644082001075        5.4248314629168447E+040   2962.9042793628782        1.7963305261697003E+040   405.52239234910547        5.5129778832330633E+035   1.0700757408580236E-002
                  803 -3.0	1.5   6.4000000953674316        2.6180275701919450E+039   111.72510890980665        7.7263471208174427E+039   332.03849824721487        7.4126623070235628E+039   329.40410337991631        5.3207666871039136E+039   239.09671167033224        3.2732126109914320E+038   12.490305734230121        1.6105500132988946E+039   31.296129822554029        4.8414362291753863E+039   97.227992102667514        4.8637832834554866E+040   2229.6012142200989        1.6031502081532926E+040   300.25681003431032        4.6022924876353111E+035   7.3543018336457381E-003
                  804 -3.0	1.5   6.5000000000000000        2.3360171055502077E+039   82.398528706111676        6.8782193025059941E+039   253.01699324229207        7.1527989576706752E+039   271.34918104190751        5.1342382584277557E+039   196.03077120111050        4.3199231266900040E+038   13.891416615412671        2.2619136351517623E+039   36.138597493313519        6.8151594089009889E+039   112.80873359396925        4.1445369758466717E+040   1481.5715227519818        1.3692287785205722E+040   212.02035338486229        6.4934577420105628E+035   8.2407090848107441E-003
                  805 -3.0	1.5   6.5999999046325684        1.8075713408527693E+039   77.361008072278949        5.3345212189824193E+039   236.76481907797842        5.7028959374699557E+039   261.21107256786951        4.0840913447490383E+039   187.94910496370093        4.0466481702374084E+038   15.764373141482848        2.1188267486452359E+039   41.681829200284255        6.3693548784772623E+039   129.30840299512539        3.0696965559749793E+040   1269.8190391268215        1.0141342423197441E+040   191.54947767972229        1.1248521608762771E+035   1.6694244257015060E-003
                  806 -3.0	1.5   6.6999998092651367        9.2179975897085956E+038   45.462779316563498        2.7204239538136528E+039   137.58400635999251        2.9897618109733107E+039   158.98119083394221        2.1460339601777699E+039   115.26293944450765        1.8562505281569256E+038   8.4129501932164175        9.1545413406450906E+038   21.033109009818300        2.7582688208024555E+039   65.687088542914026        1.7164714737585694E+040   901.82927339574633        5.6316621130312530E+039   124.55706078000736        8.1966537611807720E+034   1.4344504547575572E-003
                  807 -3.0	1.5   6.8000001907348633        5.5962582448663573E+038   31.531269638732780        1.6515728967057420E+039   96.293583259486226        1.8445810693611244E+039   113.60520217321647        1.3209845774264371E+039   81.732942365939792        1.4517697643919554E+038   7.7919995090896874        7.2760847207932127E+038   21.115873132601116        2.1922887096238547E+039   66.345420859139665        9.5917477134929597E+039   534.07084121081709        3.1470072775255616E+039   87.974113807871134        1.1295299403913881E+034   2.4528005571410386E-004
                  808 -3.0	1.5   6.9000000953674316        2.6963539272473344E+038   17.851263083734636        7.9575045884504813E+038   54.171756062943906        9.4357602543813547E+038   69.130779347742489        6.7729348444001545E+038   50.076581549745029        8.3709914378232586E+037   5.4648504082715093        4.0999343033604511E+038   15.386747852136560        1.2324715351664429E+039   48.039120512599339        4.5685343823197648E+039   299.41021720660365        1.4920277401265942E+039   54.345396410690725        8.3902885660355066E+034   2.4815838624781170E-003
