 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                   56 -3.5	1.0   7.3000001907348633        1.1172782934633966E+033   1.4327785148477852E-004   3.2973220084232477E+033   4.3137465863113178E-004   8.4949604517510460E+033   1.1107466036511969E-003   5.9042040909220829E+033   7.6631721906027554E-004   8.0939657319610275E+031   9.4978073096948204E-006   1.4130624679836953E+024   1.0030076895660268E-013   4.2575657285861743E+024   3.2074180898858032E-013   1.6374247907321857E+037   2.2432351929128043        4.7441822177710814E+036  0.37209135620811495        7.9097245784131632E+023   4.8901028652525845E-014
                   57 -3.5	1.0   7.4000000953674316        1.3920864638597101E+032   2.2187206613610287E-005   4.1083384164601636E+032   6.7048751060255302E-005   1.0487360827471105E+033   1.6946654069238077E-004   7.3226151629898939E+032   1.1763428710797383E-004   6.5715256983149396E+030   9.4097263820927921E-007   7.1230535705855208E+022   5.9961808213334583E-015   2.1461803318774596E+023   1.9174884366001827E-014   7.9921975571784606E+036   1.3778667854966533        2.3316653054546569E+036  0.22045430840526811        2.1265040323247593E+023   1.5551331534404045E-014
                   58 -3.5	1.0   7.5000000000000000        1.5566503130622671E+031   2.8880328317782652E-006   4.5940007666024681E+031   8.7292909081353466E-006   1.1700140132782052E+032   2.1850323828628632E-005   8.2071252883961177E+031   1.5244888171785006E-005   4.3872366722821550E+029   7.2171186016319338E-008   1.3526675242872383E+022   1.2931073143650497E-015   4.0755953993984015E+022   4.1326117146031276E-015   3.7686956235347094E+036  0.76123663101498873        1.1355102617033951E+036  0.12390610816413915        6.0980511563942812E+022   5.0614519377446087E-015
                   59 -3.5	1.0   7.5999999046325684        1.3508699899924441E+030   2.6725740161311153E-007   3.9866999784924342E+030   8.0733950194944497E-007   1.0223828453229348E+031   2.0201857427821404E-006   7.2046610492998412E+030   1.4162744363943259E-006   1.9980831335225258E+028   3.4847190627962839E-009   2.7391357350275569E+021   2.8153227813065001E-016   8.2530324707015603E+021   9.0173116603148883E-016   1.6278468887105852E+036  0.35237558311157119        5.2676092763937606E+035   6.3158440456501583E-002   2.5859108822762106E+022   2.3231132958702155E-015
                   60 -3.5	1.0   7.6999998092651367        1.1159814343503791E+029   2.5573564591997304E-008   3.2934947058432313E+029   7.7314981260979412E-008   8.5046602669647916E+029   1.9401278537975017E-007   6.0208383836169961E+029   1.3677429122398968E-007   8.4655849024710251E+026   1.7017559299690827E-010   5.8973509005171419E+020   6.9983913270742253E-017   1.7768753789997563E+021   2.2451669532912081E-016   6.4218028665201366E+035  0.16153273775607416        2.3262531256092055E+035   3.2624853207533104E-002   1.7891920907179068E+022   1.8647833764988216E-015
                   61 -3.5	1.0   7.8000001907348633        1.0946478476725205E+028   2.8843215031956108E-009   3.2305348280016475E+028   8.7381675173698472E-009   8.3228952258143112E+028   2.1874238373715957E-008   5.9057414173264520E+028   1.5469502672400299E-008   5.0965281518116300E+025   1.1810610961220553E-011   1.8504375274408359E+020   2.5686746316863276E-017   5.5625564007338469E+020   8.2388243794846202E-017   2.4281439366492007E+035   7.0248534672311402E-002   1.0215848116985496E+035   1.6822017211775037E-002   1.8166632362520156E+022   2.2319861091072332E-015
                   62 -3.5	1.0   7.9000000953674316        1.8677061061316507E+027   5.7846700111642762E-010   5.5119914931168842E+027   1.7512889504754350E-009   1.3813652883534493E+028   4.2780665047274704E-009   9.7568255201355989E+027   3.0106412319548811E-009   8.0224780707475229E+024   2.1998490057838981E-012   2.0151553812993789E+020   3.3789603325908378E-017   6.0716753035260972E+020   1.0858250942972085E-016   8.9188434026708185E+034   3.0131017694206820E-002   4.4803148904423180E+034   8.8172173071079853E-003   3.1283010369762875E+022   4.6696214035756084E-015
                   63 -3.5	1.0   8.0000000000000000        1.1001815954814958E+027   3.9444694687012318E-010   3.2468660755935268E+027   1.1972413121044893E-009   7.6641566974909817E+027   2.7739116324069785E-009   5.3884564292581974E+027   1.9434844943445953E-009   5.4886353137472505E+024   1.7580156365178162E-012   8.6191487432602576E+020   1.7012750407274764E-016   2.5969547086799558E+021   5.4647725790765211E-016   3.2543508749048316E+034   1.2695350809663579E-002   1.9251491217390847E+034   4.4702123471791512E-003   1.7157909607973160E+023   3.0262974031913497E-014
                   64 -3.5	1.5   6.0000000000000000        3.9134981205104372E+039   236.66073413231362        1.1549551761791953E+040   703.08297504630298        1.2177696036826019E+040   763.95995443372783        8.7009190783765408E+039   608.83542813328302        1.0509090441007717E+039   59.138362306278914        7.3209110403940051E+038   23.770067410350769        2.2057949067237829E+039   73.617896020009908        5.2067308641820683E+040   3145.5081031648433        1.7161890615285366E+040   540.36407831698864        2.7262465536702306E+036   7.5055866962194170E-002
                   65 -3.5	1.5   6.0999999046325684        3.5568158752463312E+039   202.84829461205186        1.0496907828580442E+040   623.00346083361126        1.1016950135747891E+040   651.17640376988402        7.8715703965489966E+039   476.91479405887827        8.1858047921143365E+038   43.523639991625750        4.7430901998997339E+038   14.177922839164323        1.4290959345556027E+039   43.990907128923276        5.3587239307712978E+040   3156.6840068725346        1.7581720987786943E+040   508.01385739796461        9.5512757548227237E+035   2.4005378287672782E-002
                   66 -3.5	1.5   6.1999998092651367        3.3895373299377797E+039   187.43499013816506        1.0003233842242515E+040   529.59875437084952        1.0498818341164308E+040   600.37255937605335        7.5013671328961146E+039   450.39336840060651        7.3984445173636446E+038   37.774233438099749        3.7769429181547738E+038   10.789862680152776        1.1379951765407443E+039   33.497967261239452        5.4217616493910993E+040   2848.7957074773853        1.7747632257791190E+040   489.38174428308503        5.2983472869357536E+035   1.2643364069988214E-002
                   67 -3.5	1.5   6.3000001907348633        2.8487577547549738E+039   149.55923635621855        8.4072801703702920E+039   452.97348067149619        9.1338846020179243E+039   498.22287998486405        6.5261269909395098E+039   359.19880449576090        5.5546349241278299E+038   26.875860332334497        2.1860269935198075E+038   5.7625297609966974        6.5865125005086564E+038   17.881773304799431        5.3537183555097386E+040   2867.4963763491078        1.7444379270531925E+040   442.27013865529756        2.1510748391171093E+035   4.6895376831962744E-003
                   68 -3.5	1.5   6.4000000953674316        1.7624093561307115E+039   82.523237286771263        5.2012387529761270E+039   258.52061972875237        6.2245332286924671E+039   307.98354549475181        4.4576584533793534E+039   221.26031544064185        2.8714865718309002E+038   12.235364501242728        7.0324522125218275E+037   1.5135580327150215        2.1188820881129290E+038   4.7112642035703152        4.5300895765107704E+040   2236.4281149718618        1.4591730156617236E+040   300.62294459871310        5.2252465802477240E+034   9.2410356017439701E-004
                   69 -3.5	1.5   6.5000000000000000        1.9743439242452810E+039   67.110659878491106        5.8267020058453891E+039   207.68670018588276        6.8457779400290046E+039   248.97650691935303        4.8912831872795207E+039   177.61332036034364        4.6496772449582855E+038   14.307096124589020        2.4067047083555039E+038   3.6269305886081975        7.2514157847122224E+038   11.378921292639586        3.5352717886326132E+040   1243.5682899100018        1.1492719512895469E+040   169.03376687645996        1.2229897230058105E+034   1.4588550872413373E-004
                   70 -3.5	1.5   6.5999999046325684        1.5572260846387752E+039   71.036027450065760        4.5851301723261541E+039   212.02527104960188        5.2402459361424515E+039   258.00057075198805        3.7527675950633598E+039   184.73992783957556        3.9477684313259159E+038   16.706905771041331        2.1249644549544688E+038   4.6221811888400115        6.4025307039591950E+038   14.464706875163756        2.4966155424594175E+040   1141.8551060105224        8.1348897202531699E+039   170.62560693094974        1.7634033838848348E+033   2.8520330603957582E-005
                   71 -3.5	1.5   6.6999998092651367        6.1807077155346434E+038   29.249268207307605        1.8240561637413952E+039   88.793299582153338        2.1929978524109557E+039   113.19622773495307        1.5668889086391190E+039   81.391182515603631        1.3062858015216276E+038   6.0143670489841181        5.4329812519053276E+037   1.4528559767613261        1.6331956193976056E+038   4.5520711462709329        1.2853997359953651E+040   606.85223464895421        4.1308384079469878E+039   106.99279707164601        5.2004174437798302E+032   1.0662992702833509E-005
                   72 -3.5	1.5   6.8000001907348633        1.4793197805409537E+038   6.4271154184317947        4.3657821855225537E+038   19.355778101396691        6.0403494498029473E+038   29.252307263920287        4.3257564538595133E+038   21.163749848119537        2.4663917805785575E+037   1.1147961931962485        7.2788381794175711E+036  0.22585992669260069        2.1880742961812757E+037  0.70709332577836104        4.9438133326930660E+039   216.03256984890433        1.5669749882664543E+039   48.059559917229222        6.6231114687944290E+031   1.7120046235663760E-006
                   73 -3.5	1.5   6.9000000953674316        7.2590704634484317E+036  0.37291649937369759        2.1423035728750436E+037   1.1166935104613371        4.3439119346874323E+037   2.5961082925330241        3.1037091181297458E+037   1.8913691217207913        1.1611304440088539E+036   6.6547550249543161E-002   1.4992740084836749E+032   6.6141110614952112E-006   4.5069320680492098E+032   2.0547455644313571E-005   1.2790308275810301E+039   66.941647519919954        3.8983516509639545E+038   17.136870248415185        2.5875038943171684E+027   1.0133311521844632E-010
                   74 -3.5	1.5   7.0000000000000000        1.0159130472056742E+036   6.6952470742161208E-002   2.9981719584041474E+036  0.20042429837310957        6.7275438618554425E+036  0.50604071482150714        4.8178862035860370E+036  0.36894435822514204        1.6590387806304953E+035   1.1985442057650952E-002   5.6475038795818175E+030   3.1152304273408481E-007   1.6976827581411888E+031   9.6855115674720544E-007   4.2939455987676832E+038   28.696291517632861        1.2789587513004696E+038   7.1513963566740442        2.4202294315335953E+026   1.1871000642638430E-011
                   75 -3.5	1.5   7.0999999046325684        8.9906061228093619E+034   7.6666578188364053E-003   2.6533159742958277E+035   2.2846392005704205E-002   6.5582651580239922E+035   6.0858501969344066E-002   4.6966583753477627E+035   4.3908934845114107E-002   1.3359462083646217E+034   1.1940716293345067E-003   1.5732182352726540E+029   1.0685082650599701E-008   4.7401160202359566E+029   3.3609797243488944E-008   1.3892774025412416E+038   12.118099321940663        4.1094998762153435E+037   2.9195641202367488        7.8485417296674361E+025   4.7812839106785138E-012
                   76 -3.5	1.5   7.1999998092651367        2.0462122275020824E+034   2.3461032451448051E-003   6.0388004055217191E+034   7.0242254283521596E-003   1.4058878430879019E+035   1.6631803714201511E-002   1.0114645718974170E+035   1.1871546386191622E-002   1.8877769349881226E+033   2.0588987528043587E-004   1.8661677311044997E+026   1.3234985550045445E-011   5.6098425932027261E+026   4.2354446707406652E-011   3.9350538103040845E+037   4.7360467751097080        1.1586457569221590E+037  0.89816027771531370        2.7986634468412904E+024   1.7487425696880965E-013
                   77 -3.5	1.5   7.3000001907348633        2.9864920386880707E+033   3.8289497082670716E-004   8.8137628599419339E+033   1.1531288955827388E-003   2.0377990777429087E+034   2.6640668942642179E-003   1.4728596392009260E+034   1.9114261223893202E-003   2.0284362414592337E+032   2.3805809381141516E-005   5.3353309195107950E+024   3.7874642299858716E-013   1.6038411843821144E+025   1.2085061662164769E-012   1.6411994447094803E+037   2.2494190277171144        4.8101803666075884E+036  0.37717392239526876        8.4754225848821146E+023   5.2447642860173226E-014
                   78 -3.5	1.5   7.4000000953674316        4.8380038604685012E+032   7.7150258453686097E-005   1.4277961631662225E+033   2.3303030182473508E-004   3.2935647854489884E+033   5.3221114436479951E-004   2.3969899357834321E+033   3.8500413671424506E-004   2.3209522765001746E+031   3.3226091288966181E-006   3.5454079203720324E+023   2.9845215630171415E-014   1.0682335422278146E+024   9.5423564379673605E-014   8.0106214753133637E+036   1.3805641286537138        2.3641020009276706E+036  0.22352113332680687        2.3209522765001744E+023   1.6970720625866824E-014
