 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 2417 -1.9	1.5   6.0999999046325684        6.3603687901698585E+038   34.468257671270287        1.8770779058550211E+039   102.86860969602412        2.5321084227312934E+039   142.77661432981927        1.8259223217335511E+039   105.03649553061236        1.7843592553720760E+038   8.9627040326484160        2.0020840136319807E+040   593.77769260128355        6.0322911939998845E+040   1807.0934797416012        5.6948501106193904E+040   3714.9476395096235        1.9163829480827179E+040   541.52768375971232        4.6396187819781683E+036  0.11521000512610688     
                 2418 -1.9	1.5   6.1999998092651367        6.4735783281179552E+038   33.965255741552568        1.9104884091489275E+039   102.69806960680803        2.4442431524747876E+039   133.13619429877770        1.7625620181911586E+039   96.749525049122511        1.6449185838983220E+038   7.9709771060998769        1.8713042640007715E+040   454.21216524763520        5.6252834030198795E+040   1613.4092481847310        5.7962139420222674E+040   2781.9762792255260        1.9504930500660121E+040   526.76005007727849        2.8849906314164323E+036   6.8118583652463802E-002
                 2419 -1.9	1.5   6.3000001907348633        6.6002050929686663E+038   32.910469873617487        1.9478586168259608E+039   98.292043878911798        2.2571344581695677E+039   117.45214923855869        1.6276365393075173E+039   84.989552371994137        1.4110988271706581E+038   6.4993005727206636        1.6313886290349094E+040   428.22367444779155        4.9153837670709187E+040   1320.2348170237749        5.8689097467594670E+040   2793.0448568113861        1.9704137565842458E+040   496.56732841944847        1.2518648081041635E+036   2.7401977401185249E-002
                 2420 -1.9	1.5   6.4000000953674316        6.6488985507060648E+038   30.606285165782353        1.9622290750012487E+039   92.586149028882062        1.7854582792885424E+039   86.175796242107211        1.2875073189639986E+039   62.513974188393824        7.3578292734659597E+037   3.1011135562070713        1.0441182973816063E+040   236.52082807269827        3.1459347199737358E+040   733.59200424696667        5.4670079635617936E+040   2254.7366406118408        1.8228448538384465E+040   395.91339932524409        2.9974345334597982E+035   5.6215512198454160E-003
                 2421 -1.9	1.5   6.5000000000000000        4.6333352254860755E+038   15.815958673526380        1.3673941667692877E+039   48.093891246683938        1.8025765746063376E+039   65.226809568507960        1.2998514497485225E+039   47.260895991416433        1.1191639770015732E+038   3.4547077265235249        1.1217439164167706E+040   177.52470116304224        3.3798211777578633E+040   555.92995416568147        4.4248007888911607E+040   1603.1439277046186        1.4753454542319108E+040   228.52167161335171        2.4541082922354869E+036   3.1106019513361803E-002
                 2422 -1.9	1.5   6.5999999046325684        3.0683482851293973E+038   11.828228225974843        9.0553377696998523E+038   35.829840390732123        1.2761586084764526E+039   52.336046838222337        9.1813100663900748E+038   37.444931196859464        7.9050506040314360E+037   2.7855619189520286        7.8145622380349744E+039   144.87471549841874        2.3545323099576764E+040   453.17899329531122        2.9985041510843780E+040   1123.4554944219626        9.9748105144994703E+039   181.41775256068357        1.1665534822245736E+036   1.6805626465831461E-002
                 2423 -1.9	1.5   6.6999998092651367        1.6988271649731250E+038   6.6626567514557298        5.0135944037801820E+038   20.284526614932183        5.2741101635902272E+038   21.797205446344673        3.7944531670739112E+038   15.615567086061647        1.6298558549116391E+037  0.59874774160055366        2.3667326219105926E+039   50.572346471156656        7.1309796474544243E+039   159.71173212299951        1.5175716223855802E+040   603.31332276015723        4.9790810626674859E+039   105.45852370831915        1.0236445933380814E+035   1.7590032222264032E-003
                 2424 -1.9	1.5   6.8000001907348633        1.1907486750891218E+038   4.3436328076957587        3.5141484765637887E+038   13.001857537520042        2.2429526576428104E+038   8.5251877269659051        1.6136899972518004E+038   6.0662818104051457        4.5063000634918194E+036  0.16292261839026109        4.7513837381528687E+038   12.666166632663320        1.4315947826274565E+039   40.435239152843010        6.3946990000860954E+039   235.71473239176868        2.0788354155313280E+039   56.069416867539566        1.2936598719048924E+034   3.0008935839998278E-004
                 2425 -1.9	1.5   6.9000000953674316        5.2695421859756735E+037   2.2989847727991264        1.5551521519559167E+038   6.7952759921275439        7.3921859952540569E+037   3.3860713484293954        5.3060689074094702E+037   2.4157766127239357        1.0465810952366527E+036   4.7200516752064527E-002   8.1053707656310758E+035   3.0830394854398441E-002   2.4421530945108507E+036   9.7764051631632945E-002   1.9000843707644069E+039   83.462696120254279        5.9947749745635733E+038   23.339055075006385        3.8350663821079204E+029   1.3640002764878582E-008
                 2426 -1.9	1.5   7.0000000000000000        1.1218062212571140E+037  0.65227565226941608        3.3106848707057494E+037   1.9299649050427390        2.2746670894945202E+037   1.3833676653144149        1.6327430513820097E+037  0.98592111145825179        2.6972291472069511E+035   1.6066562016094330E-002   9.6143038663222078E+033   4.6865325366232853E-004   2.8967955467584739E+034   1.4878625767272614E-003   6.4404741903030501E+038   37.956429557088889        1.9811522142210965E+038   9.9478387665245709        1.5700657656545483E+028   7.1026496378369478E-010
                 2427 -1.9	1.5   7.0999999046325684        1.6562944315275885E+036  0.11751824199595040        4.8880714084003781E+036  0.34716226765046382        5.9722439856452046E+036  0.43404209802395666        4.2868426389758508E+036  0.30644201483557237        5.3350383025700526E+034   3.7946304835016569E-003   3.0699941065222422E+032   1.7974980282641672E-005   9.2499107371674059E+032   5.7945512466130073E-005   2.0947757696670098E+038   15.099510817939221        6.3261216894623405E+037   3.9043703569141845        4.9106337208873661E+027   2.6949523370151185E-010
                 2428 -1.9	1.5   7.1999998092651367        4.3250878903992311E+035   4.3787344646520406E-002   1.2764239288289270E+036  0.12975843289303080        2.1527566388450094E+036  0.21950191553901574        1.5452364258594735E+036  0.15439808644182496        1.1939741856442896E+034   1.1715375194747853E-003   1.8280789052119827E+031   1.3786128083916777E-006   5.4953446762923089E+031   4.4830980828407479E-006   7.0793753156328117E+037   7.3805151016086654        2.1877361202949537E+037   1.7953835338699327        2.0989154154011971E+027   1.4640986148873688E-010
                 2429 -1.9	1.5   7.3000001907348633        1.5115846835942108E+035   1.8745985272876627E-002   4.4610026651108257E+035   5.6478297141246428E-002   8.9008705046713645E+035  0.11167749643091264        6.3889940355987480E+035   7.9423288402299855E-002   2.8276944712501812E+033   3.1959259663005894E-004   7.6283828779980879E+027   5.2784277254038100E-010   2.2984363566206551E+028   1.6895194375180607E-009   2.4290277854899557E+037   3.2181211579878113        7.4891491990435064E+036  0.57169323776187297        1.4270279609743298E+026   8.6580615145267387E-012
                 2430 -1.9	1.5   7.4000000953674316        6.0079435863244865E+034   9.0996980693673433E-003   1.7730698545251967E+035   2.7506002299241338E-002   4.1852927975153772E+035   6.3904208491649961E-002   3.0041792773556842E+035   4.5567429338401001E-002   9.0724763770463824E+032   1.2355071067820110E-004   1.8143699569598891E+027   1.4916454925489750E-010   5.4541345318177235E+027   4.7545210334291954E-010   2.0170926461788442E+037   3.3034089999173197        5.5811776453655499E+036  0.51483106706094606        5.2086580410494262E+025   3.7467947460538722E-012
                 2431 -1.9	1.5   7.5000000000000000        2.2474962529708279E+034   3.7492424574353369E-003   6.6328316786656389E+034   1.1318652607824909E-002   1.7567055620300865E+035   2.9349315802219215E-002   1.2638600212559594E+035   2.0976299594578540E-002   2.7396745559940488E+032   4.1009964000383872E-005   1.4083123129106407E+027   1.3060273598498739E-010   4.2432534827352601E+027   4.1763051926474839E-010   1.9710560593726586E+037   3.5616099656841400        5.5424141701128424E+036  0.58630706932095644        1.8437370220000993E+025   1.5080432543704695E-012
                 2432 -1.9	1.5   7.5999999046325684        8.5311648478684533E+033   1.6346029703579422E-003   2.5177252413241321E+034   4.9404383417881968E-003   7.2112131704783073E+034   1.3780655486007563E-002   5.1880999456674382E+034   9.8634200535845304E-003   8.6498451728503468E+031   1.4743665805471775E-005   1.3274199300840637E+027   1.3939555683269496E-010   3.9903255954621254E+027   4.4468326506504424E-010   1.3614708082352302E+037   2.8419797986574658        5.1287122566790412E+036  0.62393363018732573        9.3974134361049923E+024   8.7253592456389659E-013
                 2433 -1.9	1.5   7.6999998092651367        3.2988714290350870E+033   7.9471152929871404E-004   9.7356597989544670E+033   2.4024719298420451E-003   2.9333601623676462E+034   7.0246849310312545E-003   2.1104029709321676E+034   5.0353423836295369E-003   2.8864589769670484E+031   6.1111769836577550E-006   1.2284723601728244E+027   1.5569832394660332E-010   3.6928816503492982E+027   4.9597657947277043E-010   8.6769159291691629E+036   2.2867593746586201        4.2792276353855330E+036  0.63653511344717739        7.1345303469680086E+024   7.9589385099958866E-013
                 2434 -1.9	1.5   7.8000001907348633        1.0760409140012669E+033   2.7180923250751262E-004   3.1756218736710708E+033   8.2382597353227143E-004   9.9501306825978796E+033   2.5066188799914065E-003   7.1586113505982927E+033   1.7982234771548951E-003   8.2952367345883670E+030   1.8472004665769273E-006   1.0686335004521867E+027   1.4351716403913668E-010   3.2197991745095476E+027   4.5903956075979362E-010   4.8845975208349743E+036   1.3544595416523346        2.8630490252519872E+036  0.45516258572975427        6.3361986511267629E+024   7.5195768881882128E-013
                 2435 -1.9	1.5   7.9000000953674316        2.7449317041885732E+032   7.6412826622598157E-005   8.1008677719703986E+032   2.3276163788913087E-004   2.6274323533585550E+033   7.4327181938043665E-004   1.8903035213976686E+033   5.3372198402078762E-004   1.9254468877040361E+030   4.8336674250468770E-007   8.6802362068434446E+026   1.3481454784299123E-010   2.6153603982577735E+027   4.3214255952413747E-010   2.3148963138313495E+036  0.70485252004945387        1.5084521673992867E+036  0.27650334383818709        6.5242642585492709E+024   9.0262743213156561E-013
                 2436 -1.9	1.5   8.0000000000000000        6.9146675175479574E+031   2.2420090167192305E-005   2.0406630577117872E+032   6.8568769983015496E-005   6.7417291778702647E+032   2.2495340818329306E-004   4.8615113327878302E+032   1.6200023245393984E-004   4.1093326851125590E+029   1.2144897981769267E-007   7.9574020686156441E+026   1.4591049091623142E-010   2.3975700369609995E+027   4.6727408350090169E-010   1.1292011258573368E+036  0.40006065920639133        7.2907348234048370E+035  0.15743703921588825        9.3491322340872809E+024   1.5287054834224900E-012
                 2437 -1.9	2.0   6.0000000000000000        6.2028892391420836E+038   36.397601757109506        1.8306023954545745E+039   108.28324848268839        2.4808129845444845E+039   150.07758768035887        1.9124673358854256E+039   116.55305840681920        1.9257239261476759E+038   10.390991004958867        2.2834632492236784E+040   704.40044761188915        6.8642647614137615E+040   2230.7507915856104        5.3776684898870784E+040   3501.6783047716535        1.8221915414521667E+040   560.23836776388271        6.1743895518735184E+036  0.16752961589582457     
                 2438 -1.9	2.0   6.0999999046325684        6.5385627783895748E+038   35.804930972910718        1.9296666800720719E+039   106.50602036637457        2.4349065494971067E+039   137.98481066001310        1.8814050173187817E+039   106.93431232192980        1.8050211617528850E+038   9.1218447291150184        2.1651216256924666E+040   634.72325485760393        6.5085208113020336E+040   1963.2675726974587        5.6686846511154840E+040   3507.5787994121611        1.9163829480827179E+040   545.48140337365214        4.6396187819781677E+036  0.11615874850059371     
                 2439 -1.9	2.0   6.1999998092651367        6.6702852588843826E+038   35.216124756484255        1.9685407400516379E+039   104.74928770059635        2.3504142267749527E+039   128.65108488613774        1.8203060276487478E+039   99.743653669379469        1.6639658434018312E+038   8.0927400318116565        2.0330329019943112E+040   550.72748816582714        6.1114520291486013E+040   1764.7390829391131        5.7828830198847882E+040   3511.1404942908503        1.9504930500660124E+040   530.47201361238956        2.8849906314164329E+036   6.8608221413700862E-002
                 2440 -1.9	2.0   6.3000001907348633        6.8164370901278591E+038   34.220800589989700        2.0116732033376298E+039   101.64164664055558        2.1805067273129069E+039   114.04840796019076        1.6887191601552411E+039   88.622159132345416        1.4307291672680044E+038   6.6231861667853051        1.7887820611727012E+040   480.48124160512737        5.3896111262694149E+040   1456.5273512848341        5.8419445558715515E+040   3517.7426105378377        1.9658819307009397E+040   498.63013469388045        1.2489855989427340E+036   2.7520941501280489E-002
                 2441 -1.9	2.0   6.4000000953674316        6.9302628456688070E+038   31.822407540882658        2.0452655653361035E+039   95.240536565228183        1.7408033208830444E+039   84.351593388036093        1.3544086118184810E+039   66.339489766590319        7.5639684119550843E+037   3.1994045584639710        1.1769274887548517E+040   264.40232304403827        3.5379338338577131E+040   828.51953205124619        5.4544341941640089E+040   3556.2686320517842        1.8228448538384463E+040   397.95149250282810        2.9768003392700385E+035   5.6106223991624496E-003
                 2442 -1.9	2.0   6.5000000000000000        4.7961606642613777E+038   16.368421284828152        1.4154473604942568E+039   49.535741127182909        1.7413806843448986E+039   63.144297684579413        1.3486328154563314E+039   49.196405586055285        1.1347330987882377E+038   3.5087617354696525        1.2384934751209742E+040   199.00871036554801        3.7230058865208469E+040   613.81411943914179        4.4044706759635708E+040   1177.2200449566219        1.4753454542319112E+040   229.21772904238779        2.4316088921731533E+036   3.0887236714127603E-002
                 2443 -1.9	2.0   6.5999999046325684        3.1688716883158078E+038   12.263818312194104        9.3520033646795034E+038   37.191416473792941        1.2299987055971842E+039   50.550312874480298        9.5258700883156673E+038   39.297500877639841        8.0150208122520843E+037   2.8274118088894076        8.6080474920534616E+039   158.64274876679144        2.5876447577760283E+040   499.08446519515275        2.9847272759404313E+040   1179.0316809882602        9.9748105144994739E+039   181.77962855292938        1.1558584556140060E+036   1.6689743126769706E-002
                 2444 -1.9	2.0   6.6999998092651367        1.7747990882089739E+038   6.9725341020114486        5.2378034446014098E+038   21.144483906428601        5.1659380871788632E+038   21.369497414850137        4.0285540694810033E+038   16.609889853389532        1.7066685948858809E+037  0.62717701320897301        2.7111228473399060E+039   57.980289413784192        8.1686294713437684E+039   183.13561147847406        1.5105990141415524E+040   601.48537597645009        4.9790810626674829E+039   105.58469160987059        1.0142597632961364E+035   1.7450173066324770E-003
                 2445 -1.9	2.0   6.8000001907348633        1.2468669312396043E+038   4.5543014063045870        3.6797651918995200E+038   13.602251166345180        2.2275122801534583E+038   8.4666606557886812        1.7370811476239871E+038   6.5370085983538662        4.7295531128733167E+036  0.17104057907439094        5.8589542520415397E+038   15.588555631101004        1.7612463535244991E+039   49.751363297939918        6.3653180270180909E+039   231.84952724538817        2.0788354155313271E+039   56.098941673688934        1.2759101930440967E+034   2.9616466017134486E-004
                 2446 -1.9	2.0   6.9000000953674316        6.0085943581033757E+037   2.6212889903942989        1.7732619108930279E+038   7.7513152281508582        7.6168058492326718E+037   3.4888929462828417        5.9398145472413166E+037   2.7042743577864083        1.1162793367323299E+036   5.0373638303501174E-002   9.8123467206076276E+035   3.7338085395174588E-002   2.9564659780593720E+036  0.11832719360245372        1.8957142979798852E+039   83.280190730147751        6.0085943581033755E+038   23.393413442764313        3.8705518144380828E+029   1.3776670789418589E-008
                 2447 -1.9	2.0   7.0000000000000000        1.3240910321522620E+037  0.77027389735240437        3.9076696710339753E+037   2.2792334296501551        2.4094495880852514E+037   1.4661812592229875        1.8832927918013295E+037   1.1373939853614463        2.9101665474816987E+035   1.7337669553726478E-002   1.2703337724314632E+034   6.1950409940660968E-004   3.8275233090630803E+034   1.9661130084714694E-003   6.4404741903030508E+038   37.679870922749778        1.9857192417434338E+038   9.9748188158344941        1.6029421321744591E+028   7.2520837265844847E-010
                 2448 -1.9	2.0   7.0999999046325684        2.0803554346996211E+036  0.14753384161581401        6.1395641536310792E+036  0.43585989422603727        6.6855561668400908E+036  0.48564721420335133        5.2618388328815952E+036  0.37607744345878136        5.8903017262262452E+034   4.1905823390176455E-003   4.7330113045778253E+032   2.7730797373880933E-005   1.4227793122762918E+033   8.9106242144550041E-005   2.0947757696670098E+038   15.108970323994258        6.3699722701299111E+037   3.9342798250137028        5.3105260281561283E+027   2.9128748492919706E-010
                 2449 -1.9	2.0   7.1999998092651367        5.5461924745341504E+035   5.6146490971270245E-002   1.6367974403712865E+036  0.16644395700939985        2.4888283046290316E+036  0.25377876953221251        1.9678633492312141E+036  0.19655403890534712        1.3365799352920578E+034   1.3117581785103908E-003   2.9647968272416515E+031   2.2362067357479232E-006   8.9329507009669973E+031   7.2887490287414162E-006   7.1448799689224549E+037   7.4508472001983241        2.2130689106326366E+037   1.8164958770432411        2.5118571493961889E+027   1.7522136131443763E-010
                 2450 -1.9	2.0   7.3000001907348633        1.9161631445603430E+035   2.3756820543718370E-002   5.6549983520245569E+035   7.1592654699187602E-002   1.0314127190882225E+036  0.12938629620009709        8.1551599363024512E+035  0.10138590195995610        3.2242780201309061E+033   3.6435809119177501E-004   1.0125873153695127E+028   7.0056211327859084E-010   3.0509316812227874E+028   2.2414853905792533E-009   4.2017720003285539E+037   5.5656749901589215        1.1309215577049922E+037  0.86282051025726247        2.0064691313921138E+026   1.2173436499870629E-011
                 2451 -1.9	2.0   7.4000000953674316        7.7575725534449982E+034   1.1751971809875885E-002   2.2894219696260781E+035   3.5504147835560912E-002   4.9742298123231376E+035   7.5930729412170730E-002   3.9420837443817141E+035   5.9779672155681814E-002   1.0610255597997923E+033   1.4442256082202685E-004   2.4195012234792599E+027   1.9892021083726919E-010   7.2732052920810093E+027   6.3364884634127047E-010   4.1564814445530669E+037   6.8032069479892430        1.0757858956386428E+037  0.99170824067736174        7.7933798814211461E+025   5.6052695164213827E-012
                 2452 -1.9	2.0   7.5000000000000000        3.0039934151757361E+034   5.0111681730352188E-003   8.8654130837117034E+034   1.5128894983612785E-002   2.1711957307087797E+035   3.6274894104024631E-002   1.7206755053202281E+035   2.8556459494420299E-002   3.3396347881958491E+032   4.9991759279069654E-005   1.9440121563883450E+027   1.8017476139502451E-010   5.8438488753402074E+027   5.7533146837969179E-010   2.9696069869010419E+037   5.3632793108422891        1.0415952155581793E+037   1.1015400841574661        2.8229226370233201E+025   2.3082569108840824E-012
                 2453 -1.9	2.0   7.5999999046325684        1.1912648676516098E+034   2.2819984119651074E-003   3.5156718688169440E+034   6.8981180563620782E-003   9.2684760900254715E+034   1.7715195691100576E-002   7.3622122511741503E+034   1.3996131751802849E-002   1.1091961000385575E+032   1.8899456237058285E-005   1.8750304887242531E+027   1.9687158317015041E-010   5.6494781580588349E+027   6.2947919447435320E-010   1.7824129708329558E+037   3.7214068058242962        7.6385044138766786E+036  0.92923914719264167        1.3899793040427567E+025   1.2905496615384518E-012
                 2454 -1.9	2.0   7.6999998092651367        4.6597797483953776E+033   1.1223239626761969E-003   1.3751984987697599E+034   3.3937009653740371E-003   3.8226575128329570E+034   9.1515935698696128E-003   3.0364447941241176E+034   7.2459758281807670E-003   3.7788999141246210E+031   7.9983839508972924E-006   1.7312723363624407E+027   2.1947879269592016E-010   5.2163339789668056E+027   7.0092866707656199E-010   1.0031488730184100E+037   2.6445628584199805        4.8906365541157899E+036  0.72729493638864606        9.7356597989544668E+024   1.0856284673977623E-012
                 2455 -1.9	2.0   7.8000001907348633        1.5589377894676147E+033   3.9386172356135446E-004   4.6007515880757267E+033   1.1936929863314506E-003   1.3299300059411512E+034   3.3499274768405223E-003   1.0612770791793076E+034   2.6663603266086863E-003   1.1061875970442094E+031   2.4629986595044664E-006   1.5269639526587054E+027   2.0512793143114282E-010   4.5901701530548669E+027   6.5441028358311948E-010   5.3805761804882646E+036   1.4927451278854513        2.9028780046252913E+036  0.46155160636243192        7.7059960968147519E+024   9.1400568286536922E-013
                 2456 -1.9	2.0   7.9000000953674316        4.3204754665228720E+032   1.2027408063212983E-004   1.2750627060388052E+033   3.6626243614113586E-004   3.7977952184890244E+033   1.0743546482075090E-003   3.0306204076859636E+033   8.5550870034335671E-004   2.6948310543174719E+030   6.7651400627477303E-007   1.3229137894650698E+027   2.0548604718026505E-010   3.9859472171371379E+027   6.5845025777447724E-010   2.6948310543174710E+036  0.82078229708208761        1.5364963870044806E+036  0.28156694911355901        7.3035085727708017E+024   1.0104353421847984E-012
                 2457 -1.9	2.0   8.0000000000000000        2.2427006167394777E+035   7.2714531061305820E-002   6.6186787527719416E+035  0.22239803797500030        1.8696973069105526E+036  0.62377296797063775        1.4347337100866638E+036  0.47827408724846343        5.0789191853345026E+034   1.5007952152884954E-002   1.0157136817696674E+029   1.8624581459089864E-008   3.0533128290230673E+029   5.9500389733576866E-008   3.0603514420202720E+036   1.0845281909386961        1.6740610908506738E+036  0.36149884475837624        1.0298436665947884E+025   1.6839291827014938E-012
                 2458 -1.9	2.5   6.0000000000000000        6.4208722066775242E+038   37.991339316510356        1.8949337299592455E+039   112.44416605510418        2.2059416790534704E+039   135.48740172050444        2.0072156124234253E+039   125.13998016568313        1.9615258069437845E+038   10.745782404339286        2.5503161807155090E+040   796.04765511627215        7.6841180160751714E+040   2547.4538145259771        5.3529603475542021E+040   3672.5992072782942        1.8221915414521665E+040   572.47621638562850        6.1601888499695241E+036  0.17092422537383326     
                 2459 -1.9	2.5   6.0999999046325684        6.7839446811891581E+038   37.596881834348068        2.0020840136319804E+039   112.85409610093191        2.1751153730438822E+039   125.12228985510960        1.9837287970656934E+039   117.47064428173159        1.8470655057401918E+038   9.4799109724060422        2.4461455674770760E+040   725.47738303374001        7.3702513308446062E+040   2266.9202778949107        5.6426394109778011E+040   3680.8887948301149        1.9163829480827176E+040   557.03082246596659        4.6183016700269633E+036  0.11804888306926072     
                 2460 -1.9	2.5   6.1999998092651367        6.9525545843604225E+038   37.189601586974376        2.0518443238266147E+039   110.29663942559567        2.1044780831007846E+039   116.84066481427226        1.9281659407496085E+039   105.83975886128928        1.7066497725016366E+038   8.4248207725184709        2.3181653346038792E+040   675.21177584319128        6.9685818779269664E+040   2049.9604933416167        5.7430739331884964E+040   2756.4709673906705        1.9504930500660124E+040   541.11245160127567        2.8717353035203148E+036   6.9713194074941254E-002
                 2461 -1.9	2.5   6.3000001907348633        7.1541399383285595E+038   36.338431538014504        2.1113363794857740E+039   106.54139179450550        1.9613605277279318E+039   103.90148594526785        1.8011813060687983E+039   95.322425720740867        1.4742034760639426E+038   6.9152073042481490        2.0728001475834189E+040   598.49890318969437        6.2309954037348157E+040   1712.1360657077416        5.8017288924213395E+040   2761.0731367162471        1.9658819307009392E+040   507.73127649645596        1.2403876425566606E+036   2.7836363187554680E-002
                 2462 -1.9	2.5   6.4000000953674316        7.3578292734659659E+038   34.329412014566962        2.1714493640088776E+039   102.45803458226128        1.5839800467137825E+039   77.541898886902572        1.4748562960791039E+039   72.607465290943594        8.0491441756512622E+037   3.4369960294035109        1.4149780618535433E+040   330.09859728834630        4.2633374244559277E+040   1010.9208776269154        5.4044276408931388E+040   2228.9268837130981        1.8228448538384460E+040   403.17940317353867        2.9292045934752304E+035   5.5972411784834114E-003
                 2463 -1.9	2.5   6.5000000000000000        5.0221967525868552E+038   17.305729478826272        1.4821553394368295E+039   52.130263122289456        1.5699785645898703E+039   57.330122631396094        1.4417624916433809E+039   53.158913828026428        1.1692132353971050E+038   3.6394515719859193        1.4450860974384051E+040   232.50771863254178        4.3540531170495260E+040   723.51802644212739        4.3741505130988192E+040   1584.7928909129118        1.4753454542319110E+040   231.17447893701004        2.3817365583143475E+036   3.0494705090590660E-002
                 2464 -1.9	2.5   6.5999999046325684        3.3105843248998782E+038   12.854030336322815        9.7702270053016219E+038   39.065420309152074        1.1063808609697413E+039   45.690942676043747        1.0160256087540814E+039   41.878275403467320        8.2585661999952337E+037   2.9292016998458656        1.0020852147901133E+040   190.73133909287156        3.0192887889104540E+040   585.82565660299065        2.9641805578961385E+040   1110.5954057201877        9.9978048275173273E+039   183.38680372710309        1.1295479049825046E+036   1.6409357838169578E-002
                 2465 -1.9	2.5   6.6999998092651367        1.8799625456266107E+038   7.3921556029087805        5.5481628104404769E+038   22.447339598811936        4.7440493368723890E+038   19.669834502791659        4.4376106681463605E+038   18.310709415032935        1.9105094796389095E+037  0.70379733515546283        3.3585297289491719E+039   72.032848756262112        1.0119270305732033E+040   227.52081560097963        1.5002001236728162E+040   596.40725226233621        4.9905590299260946E+039   106.18121477579214        9.8889275916742231E+034   1.7068174601844106E-003
                 2466 -1.9	2.5   6.8000001907348633        1.3086397472194823E+038   4.7831381406979849        3.8531871825619848E+038   14.256253299250657        2.0645248131899616E+038   7.8550276848037974        1.9490371042541479E+038   7.3487888172448503        5.1146993107280504E+036  0.18508108073424420        8.0504490719831316E+038   21.501798879813972        2.4256051551288753E+039   68.634948119773270        6.3214994859347390E+039   233.01652816211501        2.0836276260888967E+039   56.320650365768493        1.2439992168759847E+034   2.8928018438378677E-004
                 2467 -1.9	2.5   6.9000000953674316        7.2572633952618047E+037   3.1661835979419566        2.1417702692444848E+038   9.3644983240930397        7.4434261806640952E+037   3.4117853179098558        7.0594828199591126E+037   3.2140806672467082        1.2381489271013171E+036   5.5872538523255681E-002   1.3544809011954491E+036   5.1592464493468014E-002   4.0810591149469358E+036  0.16349869525311805        1.8870042819599245E+039   83.426377656059714        6.0363287695283289E+038   23.518981038210026        3.9153706921339432E+029   1.3946006280332039E-008
                 2468 -1.9	2.5   7.0000000000000000        1.6592729917606786E+037  0.96488600523010604        4.8968617628424496E+037   2.8546272799189718        2.4317439506313181E+037   1.4792850891938798        2.3222974439553853E+037   1.4023039786591975        3.2652605713666948E+035   1.9453408454002570E-002   1.9720496466336528E+034   9.6173612470481173E-004   5.9417974653012971E+034   3.0536696688502913E-003   6.4256615107128617E+038   37.869132191583880        2.0040928756675656E+038   10.069074987482479        1.6592729917606786E+028   7.5104179173838896E-010
                 2469 -1.9	2.5   7.0999999046325684        2.8322888442109377E+036  0.20082647991438615        8.3586769696195898E+036  0.59335614115430135        7.2633595277861644E+036  0.52787596939233639        7.0167748562368575E+036  0.50152333785687819        6.7941877156648546E+034   4.8338470909857481E-003   8.9978249897643417E+032   5.2683383872538686E-005   2.7048148476926674E+033   1.6944151000435981E-004   2.0996047265359067E+038   15.134318785234377        6.4437330726687019E+037   3.9769580213307161        6.0413993117059270E+027   3.3155156991336614E-010
                 2470 -1.9	2.5   7.1999998092651367        7.6558768203058802E+035   7.7481255231728566E-002   2.2594094310308011E+036  0.22969456594849680        2.7796808634761662E+036  0.28342511355181299        2.7101600380505811E+036  0.27074530187291651        1.5812296059989576E+034   1.5516857259695357E-003   5.8075764730697763E+031   4.3796841143170812E-006   1.7498262899280794E+032   1.4275069830127916E-005   8.8919075206766739E+037   9.2664356008598467        2.6061231689741797E+037   2.1387362860694608        3.2583290258695823E+027   2.2719970544767868E-010
                 2471 -1.9	2.5   7.3000001907348633        2.5552446207926868E+035   3.1675892291479782E-002   7.5410615012730231E+035   9.5425195945962396E-002   1.1387607314403692E+036  0.14281242024427621        1.1102799129938325E+036  0.13796529608267327        3.8943276009448124E+033   4.3990322297532425E-004   1.4602677122537239E+028   1.0098467822151503E-009   4.3896761652990752E+028   3.2247828649294352E-009   7.9511964318228722E+037   10.523650708934053        2.0532058013812054E+037   1.5661255209564637        2.9270657816771172E+026   1.7747751526279435E-011
                 2472 -1.9	2.5   7.4000000953674316        1.0512980189973644E+035   1.5916440644084932E-002   3.1026004136411161E+035   4.8106186452572773E-002   5.6069391908830241E+035   8.5541262593184619E-002   5.4919407862654767E+035   8.3289710695243810E-002   1.3419175910747209E+033   1.8260664299108898E-004   3.3629920917989295E+027   2.7631673490355412E-010   1.0132715431880442E+028   8.8274393812384846E-010   6.1478865699039487E+037   10.059332025748544        1.9985998296422828E+037   1.8423358555805951        1.1033818760958710E+026   7.9326937416472234E-012
