 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                   59 -3.5	1.0   7.5999999046325684        1.4231167426790783E+037   3.0813626102554919        4.1999152616179150E+037   9.3358511261172996        3.9558564911954150E+037   8.5995259490513849        2.7494164582723090E+037   5.9676792415441025        4.2095970662029432E+036  0.79071611253084628        3.7174105580247745E+036  0.37996625970130987        1.1200580405701714E+037   1.2109936920377260        1.3311914760763919E+038   31.556637615412676        4.4181507285103274E+037   5.2081359452347904        2.2194252778600965E+033   1.9452220966664888E-004
                   60 -3.5	1.0   7.6999998092651367        9.1953348135520379E+036   2.2904330689261427        2.7074942755045481E+037   6.9325187774394585        2.5737570370915632E+037   6.4116397619132055        1.7929473929171559E+037   4.4653583869843905        2.3744747028591817E+036  0.50930256723404765        1.8347105027001765E+036  0.21287825601106308        5.5279937972731789E+036  0.67794905256933091        9.8529787708444415E+037   27.011923011896428        3.2701490444268010E+037   4.4218890709925098        3.6021977204954217E+033   3.5842274609326031E-004
                   61 -3.5	1.0   7.8000001907348633        6.4529829791443287E+036   1.7625596742180836        1.9044102907571911E+037   5.3403435712139569        1.8567802994506169E+037   5.0655649231932625        1.2905074605379856E+037   3.5164435817616391        1.5515312224132547E+036  0.36630365786733704        1.0833293754264001E+036  0.14131892113898264        3.2640779343375328E+036  0.45084644577905847        7.7940021199190924E+037   23.373750336800708        2.5689787954570289E+037   3.9212880092317453        1.4182752349624811E+034   1.5955204515796192E-003
                   62 -3.5	1.0   7.9000000953674316        3.5185892943566409E+036   1.1009109148678635        1.0384093190354882E+037   3.3429941515162969        9.9625055645467784E+036   3.1091445945582219        6.9241836314737103E+036   2.1635070293567122        6.9882523137897862E+035  0.18785145092258124        4.0678841584517691E+035   6.0160026632585628E-002   1.2256559475106473E+036  0.19158786745366360        4.8014076156613941E+037   16.589974649143741        1.5789507249106159E+037   2.7471336923346583        1.4301071467633902E+034   1.8286119947237393E-003
                   63 -3.5	1.0   8.0000000000000000        2.4743998474358711E+036  0.79987998402669214        7.3024716602146362E+036   2.4225050048534573        7.2856764414585387E+036   2.3458461849760899        5.0637222968974898E+036   1.6292544740134147        4.6932088420755696E+035  0.13148751727491445        2.4915515677852520E+035   3.9838163762167443E-002   7.5070598833073413E+035  0.12721767199788758        3.7711159014802350E+037   13.367418978768850        1.2372853770597022E+037   2.3355210981992118        1.6575623753398897E+034   2.3167126900297259E-003
                   64 -3.5	1.5   6.0000000000000000        3.3076891989794157E+039   186.39361164090838        9.7616828829728122E+039   603.36511559045243        1.0363935347635068E+040   606.70591932078514        7.4049937295694045E+039   467.14923773008712        7.5253151983905994E+038   39.229360913394025        4.0413335392440729E+038   11.678741978092461        1.2176562299487813E+039   36.280982143993008        5.1348137454743026E+040   2833.0236252634595        1.6847082209026639E+040   473.84299411475257        9.5614706246073770E+035   2.3205914210620453E-002
                   65 -3.5	1.5   6.0999999046325684        2.9613959401727897E+039   151.55133153039563        8.7396990224503262E+039   477.72759184024153        9.4514072470031795E+039   507.97718037864070        6.7529957542272551E+039   342.55188547867846        6.0047713735488523E+038   28.455116831101385        2.5556211678133211E+038   6.5629783437185321        7.6823922310587044E+038   20.315017884764369        5.2661894253821349E+040   2857.6498136493656        1.7159177892181791E+040   425.73127457732755        2.7195464229548138E+035   5.8290388652835591E-003
                   66 -3.5	1.5   6.1999998092651367        2.5915137611595802E+039   128.47733776460163        7.6480993229670565E+039   359.63740034033475        8.5222352679488153E+039   440.38499282103265        6.1031426274255219E+039   319.65916788631239        4.9153394956915497E+038   22.237566271793760        1.8178310586936556E+038   4.3491930919437243        5.4771359307966209E+038   13.529914986285295        5.1115606634656740E+040   2603.5793504137096        1.6617034415077541E+040   383.52888825306746        1.9478410730507658E+035   3.8727461229571348E-003
                   67 -3.5	1.5   6.3000001907348633        2.1493524417363256E+039   96.797594843501884        6.3431887574101786E+039   287.66261685395864        7.4525969616011208E+039   351.94046512854078        5.3248531487855355E+039   254.45286221014786        3.7351464545238822E+038   15.244343067085092        1.1569314713642650E+038   2.4114972023996746        3.4858414927910433E+038   7.5046536134342929        4.9238819831711812E+040   2218.8336943666413        1.5933369772242722E+040   319.40888779674924        2.2819579382456910E+035   3.9008307424930845E-003
                   68 -3.5	1.5   6.4000000953674316        1.6458238417149242E+039   63.965759217811531        4.8571705071365990E+039   197.85254817114486        5.9481696856319120E+039   245.77019910543748        4.2499453872577427E+039   176.76386207752137        2.6815342557299908E+038   9.3740888527639736        7.2842249530021324E+037   1.2308003100381433        2.1947413664922297E+038   3.8421982998841022        4.2109816537446318E+040   1606.8579481182601        1.3595129515754304E+040   221.14762991113736        9.4489456142184366E+034   1.3006131863445563E-003
                   69 -3.5	1.5   6.5000000000000000        1.8625560992168926E+039   59.878069316218173        5.4967927451926418E+039   179.52239302345350        6.5179250524014048E+039   224.30952479169594        4.6570335035763521E+039   161.68498483161468        4.0096767502935966E+038   11.530769659604504        1.9503356638363299E+038   2.6820218328581480        5.8763731043239010E+038   8.4022766475231592        3.5490274820606438E+040   1144.9342226902918        1.1510902154938729E+040   154.11442471354042        5.1893069757886682E+034   5.6627785363407403E-004
                   70 -3.5	1.5   6.5999999046325684        1.5617711520441156E+039   64.609206300342009        4.6091134338539927E+039   194.26471693288585        5.3163969059458412E+039   237.24415975375427        3.8073026102693789E+039   170.30366052913149        3.7550644600988459E+038   14.082307417529059        1.9391767548668361E+038   3.5189383070114491        5.8427512443754711E+038   10.995504298773858        2.6400818812750302E+040   1100.0132728177925        8.5825708365995295E+039   150.10818713308925        1.7124480155817995E+034   2.3430768675468717E-004
                   71 -3.5	1.5   6.6999998092651367        7.6605475922849183E+038   36.153809671049984        2.2607878735668202E+039   111.53133678049583        2.6746060031090808E+039   136.99476279227358        1.9154014640424348E+039   98.834205166990643        1.7670946622559548E+038   7.6750488858083941        8.0771810004868202E+037   1.7371466792364303        2.4336595012908479E+038   5.4429133349005276        1.4496388351586502E+040   690.85312842364226        4.6801504579160528E+039   97.095444147262910        4.4798122710851005E+033   7.3527579667395114E-005
                   72 -3.5	1.5   6.8000001907348633        5.3784770602178448E+038   32.004880262816840        1.5873011125528424E+039   96.636045318558189        1.8308776394171177E+039   120.03282190812084        1.3081553468573394E+039   85.701108609181645        1.5873011125528426E+038   8.9283165985392507        8.9055207655186030E+037   2.5737089522789280        2.6832387715022153E+038   8.0630415888411093        8.1782300076371464E+039   493.14374565292621        2.6525239912719954E+039   74.045824891431039        1.9039665783953632E+034   4.1854886007413954E-004
                   73 -3.5	1.5   6.9000000953674316        3.2966905905697735E+038   21.667313012088563        9.7292236883537655E+038   65.800410588791223        1.1483603488235583E+039   85.307420701506715        8.2049925024522753E+038   61.286012603348979        1.2708028745850405E+038   8.3129902275790197        8.5719215658669644E+037   3.1255068563212092        2.5827251316808097E+038   9.7892961728877079        4.1407421627865856E+039   274.98582653214811        1.3430067286205183E+039   47.993381820035204        9.6622481835812313E+034   2.8155487074226046E-003
                   74 -3.5	1.5   7.0000000000000000        2.3802766339488408E+038   19.602896089146217        7.0246943641282218E+038   58.969061752804826        8.0654282740825621E+038   73.798398157390096        5.7627188700575537E+038   53.133154268528074        1.0930183003113380E+038   8.9309419517438542        9.3460356517001844E+037   4.4263423654318315        2.8159661720830916E+038   13.903772488458248        2.2679184461415838E+039   189.60524483378470        7.4067456886903176E+038   35.530876378535616        5.3657129240176680E+035   2.0995797367000017E-002
                   75 -3.5	1.5   7.0999999046325684        1.5052821975755546E+038   15.363786758081577        4.4424027102216322E+038   46.330461500418771        4.8597947263913593E+038   53.920896505369491        3.4803099682925850E+038   39.018071984231533        6.9761839780026187E+037   6.9717124271622612        7.0569643812845353E+037   4.1743620497294245        2.1262676193277192E+038   13.173347573074569        1.2151165202929403E+039   128.47262672593013        3.9959304940268329E+038   24.824005657421630        4.4938433092086961E+035   2.2487936050796915E-002
                   76 -3.5	1.5   7.1999998092651367        9.3598081379728763E+037   12.049602499665854        2.7622752136612685E+038   36.280510692548170        2.9192208110641286E+038   39.500748300219300        2.0857725445085007E+038   28.319179259600222        4.3477738532426079E+037   5.2055211577273504        4.9007996274014595E+037   3.3138488505315857        1.4766138800689699E+038   10.530012992940557        6.7805815945500910E+038   92.119421344699816        2.2400976293541878E+038   16.332022543647433        3.2905382722460961E+035   1.8906673821353408E-002
                   77 -3.5	1.5   7.3000001907348633        5.4639783491230138E+037   7.8478389779300368        1.6125343318237196E+038   23.690020951507236        1.5867516909356504E+038   23.496303815134709        1.1363417671077455E+038   16.812367067493810        2.1553061581927983E+037   2.7987408502733491        2.2830160769632700E+037   1.6501973789733682        6.8787411932040988E+037   5.2544966842897116        4.1928465638237667E+038   64.342848131507196        1.3915825359016151E+038   11.066013893088972        8.9024382466554612E+034   5.4971414230938686E-003
                   78 -3.5	1.5   7.4000000953674316        3.4879432117199125E+037   6.4712076210105636        1.0293650188516198E+038   19.621343355710874        9.6954820228087855E+037   18.358274700297088        6.9273862848280646E+037   13.093309471406997        1.2375689524045841E+037   2.0244468124033186        1.2634830073205916E+037   1.1046237392107081        3.8068819125137401E+037   3.5174379436933614        2.7451710194797568E+038   55.073769339790445        9.1320736505578333E+037   8.9260279362584320        1.7561815305186158E+034   1.3040432644213543E-003
